time,direction,p_up,ev_best,stake_unlev,stake_lev,fees,ret_realized,pnl,equity_before,equity_after,risk_capped
2022-09-07 00:00:00,short,0.37147629261016846,1.371391062391238,63.057680411943906,126.11536082388781,0.1513384329886654,0.0254602449326567,3.0595895433578955,1143.7209984951635,1146.7805880385213,False
2022-09-07 07:00:00,long,0.991629421710968,2.4930553887570372,74.20158713450826,148.40317426901652,0.17808380912281985,0.0184855614810647,2.565232192812244,1146.7805880385213,1149.3458202313336,False
2022-09-08 00:00:00,short,0.14462725818157196,1.9101735554168686,76.59398020183181,153.18796040366362,0.18382555248439636,0.017426514630439,2.4857066806971577,1149.3458202313336,1151.8315269120308,False
2022-09-08 01:00:00,short,0.4213736355304718,0.920476112446162,75.19882999371715,150.3976599874343,0.18047719198492118,0.0181574194394439,2.5503562031177927,1151.8315269120308,1154.3818831151486,False
2022-09-08 15:00:00,long,0.8656038641929626,1.8772300594906965,77.91427726291501,155.82855452583001,0.18699426543099604,-0.0065267428357592,-1.2040471672891688,1154.3818831151486,1153.1778359478594,False
2022-09-08 16:00:00,long,0.8723655939102173,1.9559726697016788,76.00319201634242,152.00638403268485,0.18240766083922183,0.0171119895658054,2.4187239966638896,1153.1778359478594,1155.5965599445233,False
2022-09-09 00:00:00,short,0.0774846225976944,2.022956083811594,79.84310041195884,159.6862008239177,0.19162344098870124,-0.0062282965769757,-1.186196458970562,1155.5965599445233,1154.4103634855528,False
2022-09-09 01:00:00,short,0.1574077159166336,1.712294125228723,81.00583156087013,162.01166312174027,0.19441399574608834,-0.0060383662908889,-1.172699761071253,1154.4103634855528,1153.2376637244815,False
2022-09-10 02:00:00,short,0.025902096182107925,2.4458571765386776,72.77979650060466,145.55959300120932,0.1746715116014512,0.0186632622872626,2.541945351007312,1153.2376637244815,1155.779609075489,False
2022-09-10 03:00:00,short,0.0322100892663002,2.3821842156453545,73.99809644968198,147.99619289936396,0.17759543147923676,0.0181334549833458,2.506086870167941,1155.779609075489,1158.285695945657,False
2022-09-11 00:00:00,short,0.04670707881450653,2.3355143063583887,73.94538035548908,147.89076071097816,0.17746891285317382,0.0182381544844637,2.519785627818501,1158.285695945657,1160.8054815734754,False
2022-09-11 01:00:00,short,0.021759333088994026,2.448105036597523,73.61139450396554,147.22278900793108,0.17666734680951732,0.018484189335134,2.5446265596595654,1160.8054815734754,1163.3501081331349,False
2022-09-12 00:00:00,short,0.06765588372945786,2.1828037043773576,76.4272307243895,152.854461448779,0.18342535373853483,-0.0068890004226542,-1.2364398032637536,1163.3501081331349,1162.1136683298712,False
2022-09-12 01:00:00,short,0.04314885661005974,2.5850996014349366,68.19801743536924,136.39603487073848,0.1636752418448862,0.0215836712467302,2.7802519341626817,1162.1136683298712,1164.8939202640338,False
2022-09-13 00:00:00,short,0.0731286108493805,2.263012852839964,73.60126023766215,147.2025204753243,0.17664302457038916,-0.0074479001473907,-1.2729926985148394,1164.8939202640338,1163.620927565519,False
2022-09-13 01:00:00,short,0.013155831955373287,2.3795397743400124,76.51685495320494,153.03370990640988,0.18364045188769187,0.0171901799410199,2.4470365584453337,1163.620927565519,1166.0679641239642,False
2022-09-14 02:00:00,short,0.19791704416275024,2.228893842245572,60.94496099046895,121.8899219809379,0.1462679063771255,0.0272109509361148,3.1704727802530366,1166.0679641239642,1169.2384369042172,False
2022-09-14 03:00:00,short,0.33639439940452576,1.5508732217716943,62.48465838589767,124.96931677179533,0.14996318012615442,0.0260274107476911,3.102664558351685,1169.2384369042172,1172.341101462569,False
2022-09-15 00:00:00,short,0.04653613269329071,2.6686638010973076,66.55525595742135,133.1105119148427,0.15973261429781127,0.0230629503900899,2.9101885183936766,1172.341101462569,1175.2512899809626,False
2022-09-15 01:00:00,short,0.025165444239974022,2.725824254079834,67.4504063291287,134.9008126582574,0.16188097518990888,0.0225664856723871,2.8823562808560332,1175.2512899809626,1178.1336462618187,False
2022-09-16 00:00:00,short,0.394861102104187,1.1110042957376987,70.77813380356743,141.55626760713486,0.16986752112856185,0.0205950334426419,2.745488544255947,1178.1336462618187,1180.8791348060747,False
2022-09-16 01:00:00,short,0.44799885153770447,0.896882545020453,71.03608159243569,142.07216318487139,0.17048659582184567,0.0205411380530794,2.747837321658222,1180.8791348060747,1183.6269721277329,False
2022-09-17 00:00:00,short,0.25997194647789,1.5800200158108453,73.71808059440374,147.4361611888075,0.17692339342656901,0.0191625484813766,2.6483291932620094,1183.6269721277329,1186.275301320995,False
2022-09-17 01:00:00,short,0.19296641647815704,1.8354884648258742,73.98512298017216,147.97024596034433,0.1775642951524132,0.0191096958427604,2.6501020989282127,1186.275301320995,1188.9254034199232,False
2022-09-18 00:00:00,long,0.8394255638122559,1.4469112220793803,94.8307283251604,189.6614566503208,0.22759374798038495,-0.0046735041267933,-1.1139773483292876,1188.9254034199232,1187.8114260715938,False
2022-09-18 01:00:00,long,0.7112548351287842,1.0698264356571408,94.17787786519415,188.3557557303883,0.22602690687646598,-0.0047296476349617,-1.1168832614981208,1187.8114260715938,1186.6945428100958,False
2022-09-19 00:00:00,short,0.3206102252006531,1.2069353916210825,80.47147850619477,160.94295701238954,0.19313154841486746,0.0161646210234826,2.4084503580890604,1186.6945428100958,1189.1029931681849,False
2022-09-19 01:00:00,short,0.38484957814216614,0.9900503519555335,80.00136271242681,160.00272542485362,0.19200327050982435,0.0164216114992437,2.4354993252372843,1189.1029931681849,1191.5384924934222,False
2022-09-20 00:00:00,short,0.07888635993003845,2.7689292743053135,62.42148874897337,124.84297749794673,0.14981157299753609,0.0270844179475181,3.231487807369451,1191.5384924934222,1194.7699803007915,False
2022-09-20 01:00:00,short,0.13102073967456818,2.5212128660888897,62.78259781670034,125.56519563340068,0.15067823476008083,0.0269191683334654,3.229432403319947,1194.7699803007915,1197.9994127041114,False
2022-09-21 01:00:00,long,0.8864441514015198,2.4193610306442808,67.15731613567435,134.3146322713487,0.16117755872561845,0.0236536488363858,3.0158535866091554,1197.9994127041114,1201.0152662907205,False
2022-09-21 02:00:00,long,0.827261209487915,2.1582199877359614,67.53055867847948,135.06111735695896,0.16207334082835076,-0.0094043321571027,-1.4322329499626216,1201.0152662907205,1199.583033340758,False
2022-09-22 00:00:00,long,0.9178816080093384,2.7694444897250814,35.929375240650884,71.85875048130177,0.08623050057756212,0.0466074586547991,3.262923241465235,1199.583033340758,1202.8459565822232,False
2022-09-22 15:00:00,long,0.9751291275024414,2.8870851644314324,68.52604365745634,137.05208731491268,0.16446250477789523,-0.0092275377648622,-1.4291158162294437,1202.8459565822232,1201.4168407659938,False
2022-09-22 16:00:00,long,0.9767564535140991,2.89888225890672,68.34720389814738,136.69440779629477,0.16403328935555372,0.0231346566435005,2.9983449000983637,1201.4168407659938,1204.4151856660922,False
2022-09-23 01:00:00,long,0.7518534660339355,1.8531637311395677,70.04831015052588,140.09662030105176,0.16811594436126212,-0.0088538924622885,-1.4085163548368382,1204.4151856660922,1203.0066693112553,False
2022-09-23 02:00:00,long,0.7347602248191833,1.7654720750517012,70.41832559128082,140.83665118256164,0.169003981419074,-0.0087406112502037,-1.4000023991863866,1203.0066693112553,1201.606666912069,False
2022-09-24 00:00:00,long,0.7861164212226868,2.098042309547712,67.1115604983921,134.2231209967842,0.16106774519614103,-0.0096007930246081,-1.4497161490031958,1201.606666912069,1200.1569507630657,False
2022-09-24 01:00:00,long,0.8381838798522949,2.331649268490965,67.06780436863772,134.13560873727545,0.16096273048473056,-0.0095901419369114,-1.4473422570692152,1200.1569507630657,1198.7096085059964,False
2022-09-25 00:00:00,long,0.9943367838859558,2.062706438970817,93.61160553696193,187.22321107392386,0.22466785328870867,0.0122768151588176,2.0738369025061467,1198.7096085059964,1200.7834454085025,False
2022-09-25 01:00:00,long,0.9500693678855896,1.9070247843238257,94.28003185331855,188.5600637066371,0.22627207644796454,-0.0048581068867867,-1.1423170205141169,1200.7834454085025,1199.6411283879884,False
2022-09-26 00:00:00,long,0.9891370534896851,2.45726739668615,80.28435728066323,160.56871456132646,0.19268245747359178,0.0167169850963053,2.4915423507810024,1199.6411283879884,1202.1326707387693,False
2022-09-26 01:00:00,long,0.9813025593757629,2.4544623400218875,79.69406681782381,159.38813363564762,0.19126576036277715,-0.0068144364312701,-1.2774060649216814,1202.1326707387693,1200.8552646738476,False
2022-09-27 00:00:00,long,0.8651206493377686,2.066537392968747,77.85113589472773,155.70227178945547,0.18684272614734657,0.0178142916248005,2.586882950153961,1200.8552646738476,1203.4421476240016,False
2022-09-27 01:00:00,long,0.6356456279754639,1.2312942406826513,75.22113641599263,150.44227283198526,0.18053072739838233,0.0191640716675258,2.7025557709792527,1203.4421476240016,1206.1447033949808,False
2022-09-28 00:00:00,short,0.11628416925668716,2.766358740172159,62.3806087699093,124.7612175398186,0.14971346104778233,0.0279908922564718,3.3424643368955196,1206.1447033949808,1209.4871677318763,False
2022-09-28 02:00:00,short,0.2788020670413971,2.1264381173689593,58.605357274392766,117.21071454878553,0.14065285745854264,-0.0127557211739816,-1.6357600508459993,1209.4871677318763,1207.8514076810302,False
2022-09-29 00:00:00,long,0.7716459631919861,2.0157182010041836,67.95031422727061,135.90062845454122,0.16308075414544948,-0.0094628336151753,-1.4490857894085312,1207.8514076810302,1206.4023218916216,False
2022-09-29 01:00:00,long,0.7198203802108765,1.7813513776776668,67.93535092013317,135.87070184026635,0.16304484220831963,-0.0094443006899969,-1.4462486053487105,1206.4023218916216,1204.9560732862728,False
2022-09-30 00:00:00,long,0.7098414301872253,1.8851336130970466,63.273283379815126,126.54656675963025,0.15185588011155632,-0.0108612249910812,-1.526306613536778,1204.9560732862728,1203.4297666727362,False
2022-09-30 01:00:00,long,0.7431526780128479,2.028041919430293,63.65529634924092,127.31059269848184,0.15277271123817823,-0.0107040846152775,-1.5155160679038577,1203.4297666727362,1201.9142506048322,False
2022-10-01 00:00:00,long,0.9305109977722168,2.9656443846956053,62.7114165674933,125.4228331349866,0.15050739976198393,-0.0110009672070405,-1.5302798740940842,1201.9142506048322,1200.3839707307382,False
2022-10-01 01:00:00,long,0.8465858697891235,2.5345068850175307,63.19520769936664,126.39041539873328,0.15166849847847996,-0.0108056079663027,-1.5173937779753397,1200.3839707307382,1198.866576952763,False
2022-10-02 00:00:00,short,0.04024863243103027,1.6563357691753482,106.52686795633079,213.05373591266158,0.2556644830951939,0.0094828858042882,1.7646997647415517,1198.866576952763,1200.6312767175045,False
2022-10-02 01:00:00,short,0.03789379820227623,1.5316877039147865,113.48156507337505,226.9631301467501,0.27235575617610014,0.0083808063102541,1.6297782771528055,1200.6312767175045,1202.2610549946573,False
2022-10-03 01:00:00,long,0.8144476413726807,1.50828701135226,92.61968269316087,185.23936538632174,0.2222872384635861,-0.0050462423490235,-1.1570499687822806,1202.2610549946573,1201.104005025875,False
2022-10-03 02:00:00,long,0.8212335705757141,1.533423253950247,92.39374797101915,184.7874959420383,0.221744995130446,0.0126529908121497,2.1163694932243144,1201.104005025875,1203.2203745190993,False
2022-10-04 00:00:00,long,0.8867620825767517,1.995838142613187,83.07563203297109,166.15126406594217,0.19938151687913064,0.0157058041855358,2.4101577017198075,1203.2203745190993,1205.630532220819,False
2022-10-04 01:00:00,long,0.8159236907958984,1.7407269648722397,83.1017066418874,166.2034132837748,0.19944409594052978,0.0157588935441356,2.41973780067045,1205.630532220819,1208.0502700214895,False
2022-10-05 00:00:00,short,0.031149081885814667,2.3946661198083845,80.44476915009668,160.88953830019335,0.19306744596023204,0.0168846291334709,2.5234927396938946,1208.0502700214895,1210.5737627611834,False
2022-10-05 01:00:00,short,0.045046117156744,2.338585146474995,80.71510206772395,161.4302041354479,0.1937162449625375,0.0168418597088991,2.525068605865619,1210.5737627611834,1213.0988313670491,False
2022-10-06 00:00:00,short,0.17068815231323242,2.0126566694769377,75.82310964479188,151.64621928958377,0.18197546314750054,0.0191648893980787,2.724307557174161,1213.0988313670491,1215.8231389242233,False
2022-10-06 01:00:00,short,0.12667317688465118,2.189061926061081,76.02822907596074,152.05645815192148,0.1824677497823058,0.0191473286410896,2.729007226452622,1215.8231389242233,1218.552146150676,False
2022-10-06 15:00:00,short,0.1113768219947815,1.9380773375392057,88.85733687497031,177.71467374994063,0.21325760849992878,0.0143418447941453,2.3354986600638874,1218.552146150676,1220.8876448107399,False
2022-10-06 16:00:00,short,0.08005139231681824,2.0528094591004793,88.92152757188498,177.84305514376996,0.21341166617252397,0.0143760950109554,2.3432769916128935,1220.8876448107399,1223.2309218023527,False
2022-10-07 00:00:00,short,0.0235905721783638,2.3215098869113957,86.91572370524091,173.83144741048181,0.20859773689257818,0.0151050986857391,2.417143430927616,1223.2309218023527,1225.6480652332802,False
2022-10-07 01:00:00,short,0.036117393523454666,2.2294454336250196,88.60623578035712,177.21247156071425,0.21265496587285712,0.0145917157310189,2.3731790431323567,1225.6480652332802,1228.0212442764125,False
2022-10-08 00:00:00,long,0.9797326326370239,2.4287099712116427,84.33365178512967,168.66730357025935,0.20240076428431125,-0.0064680490530482,-1.2933491574221208,1228.0212442764125,1226.7278951189903,False
2022-10-08 01:00:00,long,0.9757792353630066,2.4100189493951807,84.35604375018774,168.71208750037547,0.2024545050004506,-0.0064510058086479,-1.2908171614544854,1226.7278951189903,1225.4370779575358,False
2022-10-09 00:00:00,short,0.09704124927520752,1.3667432808294688,119.19381860943626,238.38763721887253,0.2860651646626471,0.0080607960432169,1.6355289581830665,1225.4370779575358,1227.072606915719,False
2022-10-09 01:00:00,short,0.09565579891204834,1.3721601323880892,119.24770501270771,238.49541002541542,0.2861944920304985,0.0080750241411033,1.6396617014670607,1227.072606915719,1228.712268617186,False
2022-10-10 00:00:00,short,0.369560182094574,0.6678963833018899,116.58022555178368,233.16045110356737,0.2797925413242809,0.0084713762943704,1.6953973769391886,1228.712268617186,1230.4076659941252,False
2022-10-10 01:00:00,short,0.3871822953224182,0.5995744940697716,118.75454287909696,237.50908575819392,0.2850109029098327,0.0081865507503849,1.6593692813271415,1230.4076659941252,1232.0670352754523,False
2022-10-11 02:00:00,long,0.9590373635292053,2.1778600851307437,90.23849837158323,180.47699674316647,0.2165723960917998,-0.0056865428234014,-1.242862566710691,1232.0670352754523,1230.8241727087416,False
2022-10-11 03:00:00,long,0.988937258720398,2.2262294772872995,92.1086507059653,184.2173014119306,0.22106076169431674,-0.0054469645755222,-1.2244858766833984,1230.8241727087416,1229.599686832058,False
2022-10-12 00:00:00,long,0.9603058695793152,2.010455978655871,96.36699585467953,192.73399170935906,0.2312807900512309,-0.0049663143396113,-1.1884583768079462,1229.599686832058,1228.41122845525,False
2022-10-12 01:00:00,long,0.9806433916091919,2.0602452914253613,96.95120282679629,193.90240565359258,0.23268288678431112,-0.0048971624373967,-1.1822544642719421,1228.41122845525,1227.2289739909781,False
