open_time,er_6,er_12,er_24,er_48,future_er_12,win,ret
2025-07-17 00:00:00+00:00,0.38621506602904465,0.0031735426757959297,0.0673493055751981,0.048246565135920856,0.31209165505495734,True,0.0126540944035083
2025-07-17 02:00:00+00:00,0.7660237003719396,0.21706170233183014,0.106720124796452,0.007693215471848339,0.1410870177414784,True,0.0140864219177552
2025-07-18 00:00:00+00:00,0.13449749826037802,0.2452144908737156,0.036563876651983324,0.06651802769444692,0.07203975900790045,True,0.0134607304224324
2025-07-18 01:00:00+00:00,0.26737786233607436,0.2657461152972568,0.19206067069558003,0.12449112371038212,0.3658242801880881,True,0.0142034310803828
2025-07-19 03:00:00+00:00,0.5902591599642582,0.18733452207272785,0.3040725198249733,0.005445613678772434,0.14557235421165712,True,0.009981591234712501
2025-07-19 04:00:00+00:00,0.6328328328328385,0.4467225292684364,0.31516958852943006,0.01101340060518841,0.08457711442785797,True,0.0078886977503298
2025-07-20 02:00:00+00:00,0.8505444986857268,0.18466284706919858,0.09039376455106557,0.22111988895012846,0.3570247933884234,False,-0.0037689090263031003
2025-07-20 03:00:00+00:00,0.9752591106653448,0.0650546919977001,0.116577983553311,0.23226351351351304,0.47628919409172515,False,-0.0038641512990245
2025-07-21 00:00:00+00:00,0.9999999999999992,0.3087618627234544,0.1869949257658314,0.06952604778691683,0.22140591536313364,True,0.0083405235726535
2025-07-21 01:00:00+00:00,0.7895971842002231,0.4215510008390167,0.15284960559995545,0.09863486133064928,0.3593720886901429,False,-0.0052150075477531
2025-07-22 00:00:00+00:00,0.21452211413097252,0.2295225952684532,0.0009143553794562694,0.052694448215012804,0.441367589723083,True,0.0121420913941802
2025-07-22 01:00:00+00:00,0.40389520055647093,0.5552066645305953,0.025598144201978285,0.07393023646705933,0.07882103585080076,True,0.013699866488651501
2025-07-23 00:00:00+00:00,0.1263364119787287,0.13391800784991154,0.2828284784629684,0.14999129296640162,0.4785449919037712,True,0.0119673948039524
2025-07-23 01:00:00+00:00,0.17596867512127273,0.3167593501253972,0.18678752374920934,0.12810311289407203,0.5478387323237395,True,0.0118110264495903
2025-07-24 00:00:00+00:00,0.2802901339649169,0.16740626406842715,0.10760670187490061,0.08699802711130891,0.14743711245295255,True,0.0108135434870278
2025-07-24 01:00:00+00:00,0.4113801452784537,0.3852898865115433,0.05947870980078124,0.07141624234055413,0.22423141913192715,True,0.0106378190355163
2025-07-24 15:00:00+00:00,0.360895004179259,0.13550135501354993,0.06103251334502958,0.007236251419601331,0.7352384368585709,True,0.0105695019919768
2025-07-24 16:00:00+00:00,0.48347466114709203,0.3146796649880145,0.19405214745141514,0.02466530806086091,0.4811605567535765,True,0.0113316159645852
2025-07-25 00:00:00+00:00,0.8370090812595694,0.05578985419929989,0.10405407332411115,0.08372878941882522,0.2777797814404724,True,0.0091099570043966
2025-07-25 01:00:00+00:00,0.9026897620053433,0.14955502496201267,0.18825728364724767,0.11845129463646122,0.2119047619047619,True,0.0093099831020636
2025-07-26 06:00:00+00:00,0.08200423429780153,0.4927811745363054,0.3089665827420475,0.00019182582215331013,0.4930442165763117,False,-0.0038542355171872003
2025-07-26 07:00:00+00:00,0.3404781533388247,0.35474499677210997,0.2860257680872152,0.06686365874910022,0.556334199238799,False,-0.0036513995878524
2025-07-27 00:00:00+00:00,0.26757543268493567,0.0035787321063369235,0.1387314079903952,0.020766477412984225,0.10532724505327785,False,-0.0029124850876521
2025-07-27 01:00:00+00:00,0.5163063393184333,0.17268351383874087,0.2893764775413677,0.046595207574768614,0.09170980452754132,True,0.0030653765791125
2025-07-28 00:00:00+00:00,0.38521472961689507,0.57213888420697,0.40578216532870093,0.29004432017608905,0.1710402598512657,True,0.0060510045511535
2025-07-28 01:00:00+00:00,0.22620904836192998,0.4269511647831574,0.31110161798472635,0.3164364850508409,0.2421069084088761,True,0.0064395079721927
2025-07-29 00:00:00+00:00,0.3415998054947698,0.3173425784084534,0.24632810555140636,0.01312311829192576,0.29067595377552813,True,0.0083597827074362
2025-07-29 01:00:00+00:00,0.16682554814108802,0.21616367339381645,0.23023137554029952,0.013691671861652379,0.2639444392769614,False,-0.0050806062145901
2025-07-30 01:00:00+00:00,0.3461043142305145,0.3586106857925673,0.006781027141632597,0.1252409927490575,0.08392193308550566,True,0.0086785439437074
2025-07-30 02:00:00+00:00,0.45280399777901253,0.013154935911855351,0.04749056569376292,0.1574395635223886,0.2304697809448435,True,0.008306340850069701
2025-07-31 02:00:00+00:00,0.5634814673532949,0.1439462377437481,0.00598438511433781,0.0030537120742572545,0.27890792291220545,True,0.0103552296029334
2025-07-31 03:00:00+00:00,0.6184495693248089,0.10601527156090501,0.03666717877810142,0.02730404490032985,0.07646555220114307,True,0.0101192593995437
2025-08-01 00:00:00+00:00,0.9704187280053037,0.6894926929608435,0.44138933870914365,0.14770397250372405,0.08313539192399008,True,0.011554958311266
2025-08-01 01:00:00+00:00,0.9588652482269497,0.7074478873239418,0.44019606219675744,0.17689394489023116,0.19394170700841581,True,0.0124861044745302
2025-08-02 02:00:00+00:00,0.17141282381039563,0.4287726092505379,0.22552545746578206,0.28830309034237706,0.26638496808414697,True,0.014532774008384802
2025-08-02 03:00:00+00:00,0.1171340736558124,0.38486177842768843,0.19757054642426228,0.289003855963447,0.4679659596983953,True,0.0124852394916911
2025-08-03 00:00:00+00:00,0.2122650465160498,0.3482624472849749,0.2541500293897087,0.18233841796015215,0.6668141872668638,False,-0.0057809012368595
2025-08-03 07:00:00+00:00,0.5406789755806952,0.5715576203381074,0.07928213148208173,0.09861306007897483,0.45602265951103643,False,-0.0048911223002917
2025-08-04 00:00:00+00:00,0.42569511025884965,0.15651752544015768,0.4427461966736417,0.047636582342184125,0.26589428785521246,True,0.0057043858665003005
2025-08-04 01:00:00+00:00,0.5671981776765395,0.5094219438399141,0.5347721822541979,0.14195837112384252,0.11668089808629524,True,0.0057307730210154
2025-08-05 00:00:00+00:00,0.09245172615564855,0.23370821136958891,0.033592685798721024,0.2672521318569437,0.3096296296296266,True,0.0068998927055311
2025-08-05 01:00:00+00:00,0.11274461110559111,0.014259469862656653,0.04669051460101411,0.22698638488112158,0.10495157715777438,True,0.0069903318403729
2025-08-06 00:00:00+00:00,0.6376362902140459,0.051624095232399976,0.12034352520804138,0.0723558399529272,0.016390629022567896,True,0.0100293348175264
2025-08-06 02:00:00+00:00,0.13068731848983364,0.43030433149052677,0.13958577328484237,0.09024111065982246,0.4632168832717275,False,-0.005206585665148499
2025-08-07 00:00:00+00:00,0.7936910804931273,0.38332914708098575,0.2162188568637017,0.008820897430434183,0.51908879983126,True,0.0075880741914971
2025-08-07 01:00:00+00:00,0.7637533734689852,0.24798800694334477,0.20758231310994874,0.015345553735170669,0.6358367869537334,True,0.0078537698903957
2025-08-07 15:00:00+00:00,0.6045641601197143,0.5956747518569612,0.19825799292309476,0.3340386706010236,0.01707779886147732,True,0.0070915851238459
2025-08-07 16:00:00+00:00,0.28869448183042257,0.7333921871551523,0.32078760088802244,0.3387370368942513,0.17003938611978756,False,-0.0048543649673516
2025-08-08 00:00:00+00:00,0.4998634700453118,0.31884690345288225,0.409515623258993,0.31194751861905445,0.34266672630496553,True,0.008820651651309401
2025-08-08 01:00:00+00:00,0.1688908528501995,0.18546618457708272,0.3962252250831694,0.2954689943126145,0.008704827222370077,True,0.008840212690778
2025-08-09 00:00:00+00:00,0.20216998191681004,0.06653693585809486,0.1198679679700079,0.15631582642887146,0.2656645487886773,False,-0.0042667335458365
2025-08-09 01:00:00+00:00,0.18884120171674773,0.1364489169367211,0.06498116801593075,0.1622527656721409,0.1938800370316185,False,-0.0041495634603902
2025-08-10 00:00:00+00:00,0.2353818615751633,0.5254882489241868,0.03838692236745725,0.09762092017302285,0.42826123670052246,False,-0.0033000481857854997
2025-08-10 01:00:00+00:00,0.22257126236184516,0.16752789635287685,0.05142283622623568,0.018896579196335507,0.46367996835286,False,-0.0032056740722016
2025-08-11 00:00:00+00:00,0.514193819046294,0.3672500465462678,0.4074333020831675,0.2794461557480903,0.08356688292584762,False,-0.0042538413104656995
2025-08-11 01:00:00+00:00,0.31496168839898453,0.30273194961859545,0.40607041940502114,0.2617163292052297,0.013719277211613702,False,-0.0044895789817274
2025-08-12 00:00:00+00:00,0.7604839818506851,0.3123010495130656,0.04684774482930618,0.12126166336165906,0.1367253021375467,True,0.0121539126860849
2025-08-12 01:00:00+00:00,0.12641397102600538,0.34242512170745126,0.12776000536900933,0.14649988269142855,0.043184984236376865,True,0.0113629631693988
2025-08-13 00:00:00+00:00,0.5868474271590114,0.23908303047246304,0.19875976347401947,0.06252808668738478,0.2281544000929191,True,0.0102962315725611
2025-08-13 01:00:00+00:00,0.04488950276243091,0.24029662795578574,0.11757891228794244,0.0252195569537295,0.6095679411840822,True,0.010209541768954401
2025-08-14 00:00:00+00:00,0.7280731175582819,0.5213602622683494,0.4319480519480516,0.29862454185206805,0.8822892092616854,True,0.0138739645601642
2025-08-14 01:00:00+00:00,0.6396266251805859,0.42629692971740496,0.506980454726765,0.3229232627215472,0.8813395106311757,True,0.0142776437380163
2025-08-15 01:00:00+00:00,0.3713013044861464,0.10447632215693003,0.6563426812328685,0.07526246605168874,0.34750840839680264,True,0.0163703947850148
2025-08-15 02:00:00+00:00,0.7723716847929747,0.05414656274485579,0.6231528603838327,0.049708015580039906,0.44052983749829633,True,0.0122531847688626
2025-08-16 00:00:00+00:00,0.11913465124953021,0.3777944659465066,0.14849951597289357,0.46500751275051155,0.0014012961989827905,True,0.0098382344262651
2025-08-16 01:00:00+00:00,0.5176539436894423,0.008560621142739465,0.16511025801267645,0.40254799673515507,0.08584966616411298,True,0.0098960195466352
2025-08-17 00:00:00+00:00,0.920621225194116,0.43801848779331326,0.11715802263861598,0.0859762838994986,0.5129498441484955,False,-0.0026555304819646
2025-08-17 01:00:00+00:00,0.9380749382992909,0.4415263219879864,0.18110136882608757,0.1600063252535751,0.5396153640113674,False,-0.0027218467299974
2025-08-18 00:00:00+00:00,0.15598471986417736,0.3078270790041981,0.03546032047027762,0.045812867218973506,0.4793585437208768,True,0.0051703208018596
2025-08-18 01:00:00+00:00,0.2754047201092213,0.5024103777719342,0.03353019163552916,0.07118662150267915,0.42544541432499866,True,0.0066091156954288
2025-08-19 00:00:00+00:00,0.26704421694619646,0.19592987889177962,0.14517938753728662,0.08770904590845756,0.29302014646449304,True,0.0093451567741506
2025-08-19 01:00:00+00:00,0.22385070550752098,0.5289005844374444,0.04616454720033913,0.07330144839048851,0.20753431656391597,True,0.010332914850624
2025-08-20 00:00:00+00:00,0.15769262876701495,0.6858549326903728,0.5080921278789949,0.29634496259150983,0.21127406049496147,True,0.009710267140255
2025-08-20 02:00:00+00:00,0.4595176928814073,0.3123012431338496,0.39372742388624205,0.1790661197799682,0.00798702858515236,True,0.0106649487544279
2025-08-21 00:00:00+00:00,0.5352832890161581,0.12407331975559983,0.15090242526790737,0.1564810150708616,0.4565468401200905,True,0.012369678528568401
2025-08-21 01:00:00+00:00,0.03647158608991031,0.40713382241335755,0.1846558096558098,0.10882574264521422,0.48384567126725314,True,0.0123028176803838
2025-08-21 15:00:00+00:00,0.11308653088781205,0.34064613072877814,0.010373112891385507,0.038886199303484116,0.05782954638667978,True,0.0082970834685368
2025-08-21 16:00:00+00:00,0.4100299401197579,0.43375774260151717,0.1677521563105086,0.0457413982912874,0.21385542168674826,False,-0.0048781224521765
2025-08-22 00:00:00+00:00,0.09420289855072737,0.2230529360934756,0.33839046369703324,0.0556107811047811,0.11610636428970847,True,0.009349843687927
2025-08-22 02:00:00+00:00,0.6042020701375131,0.18536892999789759,0.27041994574112715,0.04926601331513866,0.4850036845983798,True,0.0096889641900757
2025-08-23 00:00:00+00:00,0.13834855101229976,0.7271922054915869,0.48791208791208895,0.18679741688591286,0.6501083316919487,True,0.013758496921003501
2025-08-23 01:00:00+00:00,0.2119611158072769,0.7016422774618212,0.463899747068293,0.154721233089442,0.6405503844597377,True,0.0139795532646048
2025-08-24 00:00:00+00:00,0.3009290731928337,0.09995531059138936,0.31829364730691334,0.2071549647604609,0.5355863572652144,True,0.0041392292018901005
2025-08-24 01:00:00+00:00,0.25062629343208453,0.30505478967832633,0.2554937146147188,0.1913785969531686,0.6899523003538853,True,0.004143172010560601
2025-08-25 00:00:00+00:00,0.3947082029655786,0.32573846529416284,0.379951316662975,0.35333598176761855,0.23345624765395737,True,0.014371340775517001
2025-08-25 01:00:00+00:00,0.024404282260854435,0.4378434609556949,0.4951150881730908,0.3806224215965047,0.37682854074692673,True,0.0146499286465673
2025-08-26 05:00:00+00:00,0.009712017566084013,0.3988305683981528,0.22877102618958398,0.2966227640026234,0.05904503225408264,True,0.0142711655456607
2025-08-26 07:00:00+00:00,0.11754966887416435,0.15793979812545184,0.16299465011310957,0.2927338696202235,0.2098426115591058,True,0.0137713091482363
2025-08-27 00:00:00+00:00,0.7931602185137915,0.40307272822609963,0.395272127542603,0.052055821362271375,0.009217250107456335,True,0.0117090029582088
2025-08-27 01:00:00+00:00,0.1904119850187222,0.30683011403872873,0.23020798787132107,0.10096198967620827,0.08470847084708522,True,0.011366348612802701
2025-08-28 00:00:00+00:00,0.4237659963436942,0.030810294263024226,0.02199430643840472,0.1749679881902914,0.5366804088778385,False,-0.0066044048271586
2025-08-28 01:00:00+00:00,0.4688796680497881,0.04941460632694905,0.007263922518159764,0.12438543037185738,0.32710537918870825,False,-0.0065848390048805
2025-08-29 00:00:00+00:00,0.1680142159040477,0.24622679069094086,0.19356629602017525,0.10408676789587823,0.3533044651096764,True,0.008575760719049301
2025-08-29 01:00:00+00:00,0.2907216494845415,0.23120085643619206,0.08847058081007181,0.0771418655244509,0.4642857142857148,True,0.00937033879291
2025-08-30 00:00:00+00:00,0.2019870337627326,0.4916524558411782,0.42651515151515307,0.18907261883431006,0.11531906835826417,True,0.0130005484710136
2025-08-30 11:00:00+00:00,0.19639815040154582,0.020327593448134573,0.21507457294730897,0.3042260192860763,0.09514315336150317,True,0.0059905513194337
2025-08-31 00:00:00+00:00,0.11007518796992267,0.16451831750339443,0.13050763148938355,0.26443230473940715,0.5653286422517119,True,0.0042869526782341
2025-08-31 01:00:00+00:00,0.4908371332702446,0.5016571969696941,0.5455006765899846,0.1639887061636353,0.5195611674601467,True,0.0043633048611655
2025-09-01 00:00:00+00:00,0.6853985056039797,0.033899923605805564,0.2849910586101772,0.006091734352603874,0.18996851590489383,True,0.0055550052445611005
2025-09-01 01:00:00+00:00,0.6329792063924352,0.09668821874536969,0.30311986863710627,0.10273264597524541,0.18736458965248265,True,0.0058826010544815
2025-09-02 00:00:00+00:00,0.00017317216776919678,0.03385038587911539,0.11812555675371413,0.012130692247529926,0.06552500625503864,False,-0.0060912494227596
2025-09-02 01:00:00+00:00,0.06278813064086593,0.0025935531678399587,0.1010260731062665,0.031096614589488147,0.3256742729463937,False,-0.006202274343483499
2025-09-03 00:00:00+00:00,0.4869768567050971,0.5144737952569818,0.2642172562284843,0.17620043465780952,0.1013973799126631,True,0.0133057192563015
2025-09-03 02:00:00+00:00,0.3249827942188651,0.07728260423926837,0.1234549475598007,0.21085330593323717,0.2861972563552465,True,0.0117508031166105
2025-09-04 00:00:00+00:00,0.40638002773925047,0.20176310731093025,0.07095753099446173,0.19466057222711547,0.43490667900662616,True,0.0097180140791865
2025-09-04 01:00:00+00:00,0.13996627318718366,0.2010216944204865,0.16280592021527981,0.19924156347925523,0.5022756606208781,True,0.0098769819992339
2025-09-04 15:00:00+00:00,0.602098164106405,0.4714708216114819,0.40442896412778123,0.08917954815695589,0.41245833238848595,False,-0.0049834535904851995
2025-09-04 16:00:00+00:00,0.6375838926174451,0.49262516446229127,0.4037468804485308,0.11374453277704212,0.449403565205735,False,-0.0048543043352941
2025-09-05 00:00:00+00:00,0.2880508859609211,0.04451000513083848,0.1837486934037508,0.04668388254032081,0.6519133350774128,False,-0.0057670607535519995
2025-09-05 01:00:00+00:00,0.24255816501698638,0.00071546751330257,0.19981663250997608,0.053867403314916996,0.5304205798284971,False,-0.0058232872528178
2025-09-06 03:00:00+00:00,0.7060681254229587,0.15345585050429988,0.01040323274008983,0.0037412703691386546,0.43656601685012686,True,0.0107591425020392
